23.5,23.8203125,1630960072823

temp1,temp2,time

85.3515625,85.6796875,1630964020566

85.5,85.7890625,1630964021575

85.3515625,85.828125,1630964022574

85.671875,85.7890625,1630964023566

85.546875,85.7421875,1630964024568

85.4453125,85.6796875,1630964025566

85.5,85.8125,1630964026567

85.5234375,85.828125,1630964027566

85.2890625,85.9609375,1630964028564

85.6171875,86.0625,1630964029566

85.7265625,86.203125,1630964030568

85.9140625,86.3203125,1630964031574

85.9140625,86.28125,1630964032569

85.859375,86.2734375,1630964033570

85.71875,86.3828125,1630964034572

85.7734375,86.4609375,1630964035587

85.8125,86.1640625,1630964036588

85.7421875,86.1953125,1630964037590

85.6953125,86.3125,1630964038591

85.7890625,86.1953125,1630964039592

86.0234375,86.4609375,1630964040591

86.1640625,86.4921875,1630964041592

86.1015625,86.4609375,1630964042592

86.171875,86.3203125,1630964043594

86.1875,86.359375,1630964044595

86.234375,86.5234375,1630964045593

86.2578125,86.625,1630964046596

86.40625,86.4375,1630964047595

86.3984375,86.453125,1630964048593

86.1015625,86.484375,1630964049597

86.140625,86.578125,1630964050596

86.375,86.609375,1630964051598

86.5390625,86.65625,1630964052598

86.5390625,86.7265625,1630964053600

86.40625,86.78125,1630964054599

86.5625,86.890625,1630964055602

86.7265625,86.8125,1630964056599

86.6328125,86.9375,1630964057600

86.6171875,86.9296875,1630964058602

86.5625,86.7578125,1630964059604

86.453125,86.8046875,1630964060604

86.515625,86.8046875,1630964061602

86.640625,86.90625,1630964062601

86.703125,86.890625,1630964063603

86.5703125,86.984375,1630964064604

86.8203125,87.0625,1630964065604

86.9453125,87.0078125,1630964066602

86.9375,87.21875,1630964067606

86.828125,87.1640625,1630964068606

86.9140625,87.2734375,1630964069607

87.0390625,87.2734375,1630964070606

86.796875,87.3125,1630964071606

86.9140625,87.2890625,1630964072608

86.9140625,87.3125,1630964073608

87.078125,87.3984375,1630964074605

87.1484375,87.53125,1630964075609

87.2734375,87.421875,1630964076609

87.1328125,87.3359375,1630964077623

87.296875,87.328125,1630964078612

87.1953125,87.3984375,1630964079604

87.3203125,87.5390625,1630964080604

87.2890625,87.6015625,1630964081604

87.34375,87.5390625,1630964082612

87.390625,87.71875,1630964083607

87.390625,87.640625,1630964084607

87.453125,87.7578125,1630964085605

87.4296875,87.75,1630964086607

87.390625,87.7734375,1630964087608

87.484375,87.6875,1630964088618

87.34375,87.8046875,1630964089616

87.5,87.8125,1630964090610

87.546875,87.828125,1630964091610

87.5,87.9453125,1630964092609

87.6875,87.8828125,1630964093609

87.640625,88.0234375,1630964094620

87.84375,88.1015625,1630964095618

87.984375,88.2109375,1630964096621

87.84375,88.2109375,1630964097623

87.8046875,88.296875,1630964098612

87.8515625,88.3046875,1630964099622

87.8046875,88.3515625,1630964100621

87.6015625,88.421875,1630964101619

87.921875,88.484375,1630964102622

88.171875,88.6015625,1630964103617

88.1796875,88.5078125,1630964104619

88.4609375,88.4609375,1630964105638

88.125,88.40625,1630964106626

87.9921875,88.3359375,1630964107629

88.1015625,88.453125,1630964108629

87.984375,88.4609375,1630964109630

88.109375,88.578125,1630964110630

88.265625,88.6171875,1630964111630

88.3359375,88.7109375,1630964112630

88.4765625,88.859375,1630964113628

88.5546875,88.875,1630964114631

88.6171875,88.875,1630964115633

88.7890625,88.859375,1630964116633

88.53125,88.8046875,1630964117631

88.5,88.8359375,1630964118631

88.6953125,88.9453125,1630964119631

88.7890625,88.8359375,1630964120631

88.6171875,88.921875,1630964121634

88.78125,88.9765625,1630964122632

88.875,89.0390625,1630964123632

88.875,89.078125,1630964124632

89.0390625,89.0703125,1630964125635

89.0234375,89.15625,1630964126633

89.109375,89.015625,1630964127633

88.90625,89.1796875,1630964128636

88.8046875,89.1875,1630964129633

89.1171875,89.2421875,1630964130634

89.09375,89.328125,1630964131651

89.15625,89.3984375,1630964132649

89.0703125,89.421875,1630964133648

89.15625,89.421875,1630964134650

89.0390625,89.34375,1630964135651

89.140625,89.546875,1630964136651

89.2265625,89.6171875,1630964137650

89.4609375,89.6640625,1630964138650

89.296875,89.7421875,1630964139651

89.421875,89.71875,1630964140653

89.4375,89.7109375,1630964141653

89.375,89.78125,1630964142650

89.375,89.8359375,1630964143650

89.375,89.8125,1630964144651

89.4375,89.9453125,1630964145648

89.46875,89.8984375,1630964146650

89.6953125,89.890625,1630964147652

89.8203125,90.0625,1630964148650

89.7734375,89.984375,1630964149652

89.7265625,89.9765625,1630964150652

89.7734375,89.9609375,1630964151653

89.7421875,90.0703125,1630964152649

89.390625,90.125,1630964153655

89.8828125,90.15625,1630964154654

89.84375,90.3046875,1630964155654

90,90.234375,1630964156657

90.0234375,90.28125,1630964157653

90,90.203125,1630964158655

89.890625,90.3046875,1630964159656

89.9453125,90.0625,1630964160655

90.1171875,90.234375,1630964161655

90,90.40625,1630964162658

90.1875,90.484375,1630964163656

90.15625,90.5703125,1630964164659

90.28125,90.4765625,1630964165657

90.2265625,90.40625,1630964166658

90.1640625,90.375,1630964167656

90.203125,90.53125,1630964168660

90.1796875,90.5703125,1630964169656

90.2265625,90.640625,1630964170657

90.34375,90.6171875,1630964171660

90.3515625,90.703125,1630964172658

90.2734375,90.6328125,1630964173658

90.4375,90.703125,1630964174655

90.421875,90.8046875,1630964175669

90.5078125,90.84375,1630964176660

90.5390625,90.953125,1630964177660

90.578125,90.890625,1630964178662

90.5859375,90.90625,1630964179661

90.484375,90.8515625,1630964180660

90.671875,90.9765625,1630964181661

90.7421875,90.90625,1630964182661

90.8828125,90.8671875,1630964183654

90.7265625,90.9375,1630964184660

90.84375,90.9609375,1630964185663

90.8671875,91.046875,1630964186663

90.8359375,90.9921875,1630964187662

90.8203125,91.1640625,1630964188663

90.984375,91.078125,1630964189664

90.859375,91.1953125,1630964190662

90.953125,91.203125,1630964191662

91.078125,91.3203125,1630964192665

91.140625,91.4453125,1630964193663

91.0078125,91.34375,1630964194664

91.0703125,91.5,1630964195666

91.1171875,91.40625,1630964196666

91.1484375,91.3984375,1630964197666

91.1484375,91.3515625,1630964198664

91.328125,91.375,1630964199667

91.171875,91.5078125,1630964200667

91.078125,91.609375,1630964201663

91.28125,91.671875,1630964202670

91.3046875,91.59375,1630964203661

91.3828125,91.7109375,1630964204662

91.1953125,91.734375,1630964205680

91.375,91.6484375,1630964206672

91.40625,91.6484375,1630964207663

91.4453125,91.828125,1630964208662

91.609375,91.7890625,1630964209663

91.609375,91.6953125,1630964210665

91.5703125,91.8125,1630964211665

91.46875,91.84375,1630964212664

91.5703125,91.9140625,1630964213666

91.59375,91.9296875,1630964214667

91.5859375,92.0078125,1630964215666

91.6171875,92.15625,1630964216665

91.78125,92.0703125,1630964217667

91.9140625,92.203125,1630964218666

91.8671875,92.1015625,1630964219666

91.8671875,92.2421875,1630964220669

91.8515625,92.125,1630964221670

91.84375,92.1484375,1630964222668

91.8515625,92.1015625,1630964223668

91.9453125,92.2421875,1630964224669

91.9453125,92.2421875,1630964225668

91.9921875,92.421875,1630964226671

92.015625,92.3203125,1630964227670

92.234375,92.3671875,1630964228672

92.21875,92.375,1630964229670

92.234375,92.40625,1630964230680

92.21875,92.3359375,1630964231671

92.265625,92.265625,1630964232684

92.2421875,92.4609375,1630964233688

92.3515625,92.5625,1630964234687

92.4296875,92.6640625,1630964235684

92.453125,92.625,1630964236687

92.359375,92.8125,1630964237686

92.4296875,92.578125,1630964238687

92.5859375,92.8203125,1630964239685

92.6953125,92.7890625,1630964240690

92.5390625,92.75,1630964241689

92.3984375,92.75,1630964242688

92.6953125,93,1630964243686

92.75,92.8828125,1630964244688

92.859375,92.9140625,1630964245690

92.7734375,92.953125,1630964246687

92.7265625,92.9921875,1630964247684

92.7734375,92.9921875,1630964248685

92.8828125,93.1875,1630964249687

92.9765625,93.1328125,1630964250685

92.9765625,93.15625,1630964251684

92.9375,93.2734375,1630964252689

93.15625,93.265625,1630964253691

93.1640625,93.390625,1630964254691

92.984375,93.296875,1630964255689

93.296875,93.3046875,1630964256691

93.1640625,93.4921875,1630964257688

93.1875,93.4609375,1630964258692

93.2109375,93.4140625,1630964259692

93.140625,93.578125,1630964260689

93.1171875,93.6953125,1630964261688

93.3515625,93.7109375,1630964262692

93.34375,93.65625,1630964263692

93.4140625,93.6953125,1630964264693

93.390625,93.6875,1630964265693

93.546875,93.8125,1630964266691

93.6953125,93.7109375,1630964267694

93.5546875,93.8515625,1630964268692

93.6015625,93.828125,1630964269694

93.7578125,94.0078125,1630964270694

93.71875,94.046875,1630964271694

93.7578125,94.078125,1630964272694

93.875,94.03125,1630964273695

93.8125,94.0078125,1630964274696

93.8984375,94.078125,1630964275695

93.828125,94.1484375,1630964276707

93.875,94.1171875,1630964277698

94.03125,94.1953125,1630964278699

94.0625,94.2265625,1630964279697

94.015625,94.109375,1630964280689

93.8515625,94.03125,1630964281692

93.890625,94.3125,1630964282701

93.96875,94.3515625,1630964283698

94.109375,94.5,1630964284701

94.2421875,94.40625,1630964285701

94.2734375,94.375,1630964286700

94.2421875,94.4765625,1630964287700

94.2265625,94.53125,1630964288704

94.2265625,94.375,1630964289693

94.5234375,94.5546875,1630964290702

94.3828125,94.640625,1630964291696

94.4296875,94.6484375,1630964292696

94.40625,94.7421875,1630964293694

94.4921875,94.6171875,1630964294695

94.4453125,94.7421875,1630964295695

94.5859375,94.7890625,1630964296696

94.6328125,94.84375,1630964297704

94.7421875,94.9296875,1630964298697

94.7890625,94.875,1630964299706

94.7734375,95.046875,1630964300705

94.8828125,95.0703125,1630964301704

94.9296875,95.0390625,1630964302701

94.7421875,94.921875,1630964303700

94.75,95.1328125,1630964304699

94.765625,95.0625,1630964305698

95.078125,95.0078125,1630964306719

95.078125,95.09375,1630964307708

95.1875,95.1796875,1630964308708

95.046875,95.21875,1630964309709

94.9765625,95.1015625,1630964310711

94.9765625,95.3359375,1630964311699

95.1875,95.40625,1630964312711

95.2109375,95.4140625,1630964313710

95.28125,95.3359375,1630964314710

95.28125,95.3828125,1630964315709

95.28125,95.46875,1630964316703

95.3671875,95.46875,1630964317712

95.3046875,95.4375,1630964318711

95.234375,95.671875,1630964319709

95.28125,95.6484375,1630964320714

95.4375,95.5625,1630964321715

95.25,95.5625,1630964322713

95.421875,95.7734375,1630964323714

95.390625,95.703125,1630964324713

95.484375,95.6953125,1630964325715

95.5625,95.703125,1630964326711

95.671875,95.875,1630964327713

95.53125,95.8359375,1630964328705

95.515625,95.7109375,1630964329705

95.6484375,95.765625,1630964330707

95.6015625,95.6953125,1630964331708

95.6171875,95.8125,1630964332711

95.6640625,95.9296875,1630964333723

95.7578125,96.0625,1630964334726

95.765625,95.9765625,1630964335723

95.828125,95.859375,1630964336724

95.640625,95.953125,1630964337726

95.8515625,95.9140625,1630964338727

95.859375,96.015625,1630964339725

95.90625,96.15625,1630964340727

95.9296875,96.2578125,1630964341726

95.8984375,96.0390625,1630964342727

96.0625,96.125,1630964343727

96,96.1796875,1630964344727

96.078125,96.265625,1630964345728

96.2421875,96.2578125,1630964346726

96.1328125,96.1875,1630964347725

96.21875,96.3125,1630964348728

96.203125,96.375,1630964349728

96.265625,96.1875,1630964350729

96.1953125,96.2109375,1630964351727

96.125,96.2890625,1630964352728

96.3046875,96.328125,1630964353727

96.125,96.5,1630964354729

96.2265625,96.46875,1630964355730

96.25,96.4296875,1630964356731

96.2734375,96.515625,1630964357730

96.421875,96.71875,1630964358730

96.265625,96.6953125,1630964359730

96.3984375,96.6875,1630964360731

96.3515625,96.7265625,1630964361729

96.515625,96.578125,1630964362730

96.46875,96.71875,1630964363730

96.5703125,96.84375,1630964364730

96.6640625,96.9140625,1630964365728

96.7421875,97.0078125,1630964366730

96.7734375,96.9609375,1630964367733

96.71875,96.859375,1630964368732

96.859375,96.8046875,1630964369733

96.7890625,97.0078125,1630964370733

96.84375,96.828125,1630964371727

96.8671875,97.0078125,1630964372733

96.890625,96.9921875,1630964373733

96.75,97.0390625,1630964374733

96.890625,96.9921875,1630964375735

97.0234375,97.0390625,1630964376735

96.9765625,97.0078125,1630964377750

96.9375,97.03125,1630964378737

96.984375,97.1484375,1630964379730

97.0703125,97.109375,1630964380730

97,97.0625,1630964381728

97.0703125,97.203125,1630964382729

97.2109375,97.390625,1630964383731

97.25,97.328125,1630964384732

97.2265625,97.234375,1630964385730

97.1796875,97.3828125,1630964386731

97.1171875,97.40625,1630964387734

97.3046875,97.5,1630964388733

97.28125,97.4921875,1630964389732

97.3671875,97.5703125,1630964390733

97.4453125,97.5703125,1630964391735

97.5390625,97.5390625,1630964392733

97.4921875,97.5234375,1630964393734

97.390625,97.71875,1630964394737

97.578125,97.7734375,1630964395738

97.6953125,97.7265625,1630964396738

97.6953125,97.7890625,1630964397738

97.6953125,97.671875,1630964398737

97.6875,97.890625,1630964399738

97.7578125,97.75,1630964400739

97.6953125,97.7578125,1630964401741

97.859375,98.03125,1630964402741

97.875,98.0625,1630964403737

97.90625,98.1015625,1630964404732

97.921875,98.125,1630964405755

98.0078125,98.1171875,1630964406744

98.1953125,98.1328125,1630964407743

97.953125,98.1796875,1630964408735

98.1015625,98.1484375,1630964409736

98.15625,98.265625,1630964410743

98.0078125,98.2890625,1630964411742

98.2421875,98.3515625,1630964412734

98.2265625,98.359375,1630964413746

98.2890625,98.3671875,1630964414745

98.3984375,98.3828125,1630964415745

98.3125,98.359375,1630964416737

98.359375,98.4453125,1630964417746

98.359375,98.46875,1630964418744

98.3671875,98.546875,1630964419749

98.40625,98.5625,1630964420747

98.515625,98.6328125,1630964421748

98.4453125,98.5859375,1630964422748

98.515625,98.5625,1630964423750

98.5390625,98.5234375,1630964424752

98.5,98.546875,1630964425752

98.59375,98.859375,1630964426752

98.5,98.7890625,1630964427752

98.5,98.703125,1630964428751

98.5,98.890625,1630964429751

98.6640625,98.84375,1630964430742

98.6875,99.046875,1630964431745

98.78125,98.9765625,1630964432759

98.6796875,98.9765625,1630964433760

98.8828125,98.9765625,1630964434760

98.75,99.09375,1630964435762

98.8671875,99.21875,1630964436760

98.984375,99.1953125,1630964437759

99.0078125,99.2109375,1630964438760

98.984375,99.15625,1630964439762

99.140625,99.171875,1630964440759

99.125,99.2734375,1630964441762

99.140625,99.28125,1630964442763

99.125,99.3359375,1630964443764

99.2265625,99.265625,1630964444764

99.25,99.21875,1630964445763

99.328125,99.3359375,1630964446764

99.2734375,99.421875,1630964447765

99.2578125,99.453125,1630964448762

99.1953125,99.4765625,1630964449764

99.375,99.5390625,1630964450764

99.46875,99.625,1630964451766

99.328125,99.5625,1630964452764

99.4453125,99.6484375,1630964453765

99.5546875,99.6796875,1630964454766

99.578125,99.7265625,1630964455765

99.625,99.765625,1630964456767

99.625,99.765625,1630964457767

99.6015625,99.828125,1630964458767

99.6875,99.765625,1630964459767

99.6875,99.90625,1630964460767

99.6484375,99.890625,1630964461766

99.71875,99.890625,1630964462769

99.7578125,99.9140625,1630964463767

99.734375,99.9375,1630964464769

99.71875,99.8828125,1630964465766

99.765625,99.8828125,1630964466766

99.6875,99.9453125,1630964467769

99.734375,99.9375,1630964468769

99.7578125,99.890625,1630964469771

99.7578125,99.9140625,1630964470770

99.734375,99.9765625,1630964471772

99.7578125,99.90625,1630964472769

99.859375,99.8828125,1630964473771

99.765625,99.9453125,1630964474769

99.8984375,99.859375,1630964475784

99.8515625,99.96875,1630964476774

99.8828125,99.9140625,1630964477775

99.875,99.8203125,1630964478774

99.9140625,99.8828125,1630964479766

99.8828125,99.9453125,1630964480766

99.96875,100,1630964481775

99.875,100.03125,1630964482777

99.9453125,100,1630964483766

99.8984375,100.1328125,1630964484767

100.078125,100.0234375,1630964485777

100.0390625,100.0859375,1630964486770

99.921875,100.109375,1630964487772

99.9609375,100.0625,1630964488769

99.9921875,100.078125,1630964489769

100.0078125,99.9609375,1630964490771

99.984375,100.078125,1630964491773

99.9453125,100.0625,1630964492780

100.0625,100.09375,1630964493782

100.0546875,100.109375,1630964494772

100.1328125,100.0546875,1630964495781

100.078125,99.9375,1630964496783

100.125,100.03125,1630964497783

100.03125,100.03125,1630964498782

100.0625,100.140625,1630964499782

100.1328125,100.1484375,1630964500783

100.1015625,100.125,1630964501777

100.0546875,100.203125,1630964502783

100.078125,100.1484375,1630964503795

100.125,100.140625,1630964504786

100.1015625,100.125,1630964505775

100.0546875,100.109375,1630964506786

100.0859375,100.109375,1630964507787

100.109375,100.1953125,1630964508787

100.1328125,100.21875,1630964509786

100.1328125,100.1484375,1630964510778

100.0859375,100.109375,1630964511786

100.0859375,100.1875,1630964512787

100.2109375,100.21875,1630964513787

100.125,100.1171875,1630964514777

100.1328125,100.1953125,1630964515779

100.171875,100.1875,1630964516779

100.1484375,100.125,1630964517780

100.2109375,100.171875,1630964518780

100.1328125,100.1484375,1630964519782

100.0625,100.265625,1630964520781

100.1328125,100.109375,1630964521782

100.078125,100.109375,1630964522783

100.0859375,100.0859375,1630964523781

100.1953125,99.9921875,1630964524783

100.1015625,100.09375,1630964525782

100.1015625,100.1328125,1630964526783

100.1484375,99.9921875,1630964527782

100.109375,100.1484375,1630964528781

100.171875,100.0546875,1630964529782

100.1953125,100.171875,1630964530800

100.125,100.234375,1630964531800

100.2421875,100.2265625,1630964532800

100.109375,100.171875,1630964533802

100.0546875,100.1953125,1630964534799

100.2890625,100.2265625,1630964535801

100.0859375,100.265625,1630964536798

100.2109375,100.171875,1630964537800

100.234375,99.9140625,1630964538800

100.2421875,100.1640625,1630964539799

100.2421875,100.203125,1630964540801

100.2578125,100.1875,1630964541802

100.1484375,100.1953125,1630964542799

100.2109375,100.09375,1630964543802

100.3046875,100.0625,1630964544801

100.234375,100.234375,1630964545801

100.2421875,100.09375,1630964546801

100.125,100.25,1630964547803

100.265625,100.1640625,1630964548805

100.171875,100.1484375,1630964549801

100.1484375,100.2265625,1630964550803

100.15625,100.1484375,1630964551798

100.15625,100.1640625,1630964552804

100.0546875,100.265625,1630964553804

100.3046875,100.40625,1630964554805

100.28125,100.4296875,1630964555805

100.2109375,100.1953125,1630964556805

100.2578125,100.1875,1630964557805

100.1875,100.375,1630964558805

100.15625,100.203125,1630964559804

100.15625,100.3125,1630964560806

100.28125,100.21875,1630964561806

100.1484375,100.1484375,1630964562807

100.28125,100.21875,1630964563807

100.15625,100.203125,1630964564809

100.1484375,100.234375,1630964565808

100.109375,100.1171875,1630964566808

100.1328125,100.078125,1630964567811

100.1484375,100.0625,1630964568811

100.171875,100.0234375,1630964569803

100.03125,100.140625,1630964570808

100.015625,100.265625,1630964571812

99.984375,100.0625,1630964572812

100.15625,100.078125,1630964573828

100.2109375,100.171875,1630964574817

100.15625,100.125,1630964575815

100.234375,100.1171875,1630964576817

100.1875,100.0546875,1630964577808

100.1015625,100.1328125,1630964578810

100.109375,100.234375,1630964579817

100.15625,100.1953125,1630964580816

100.2421875,100.3359375,1630964581819

100.109375,100.1484375,1630964582819

100.15625,100.375,1630964583817

100.2421875,100.25,1630964584820

100.234375,100.0859375,1630964585819

100.15625,100.2265625,1630964586819

100.3125,100.203125,1630964587820

100.28125,100.09375,1630964588813

100.1953125,100.0859375,1630964589812

100.2421875,100.25,1630964590820

100.2109375,100.1953125,1630964591822

100.2890625,100.1484375,1630964592820

100.2421875,100.265625,1630964593814

100.2421875,100.28125,1630964594822

100.40625,100.3203125,1630964595812

100.28125,100.25,1630964596822

100.328125,100.25,1630964597821

100.3984375,100.234375,1630964598821

100.265625,100.3828125,1630964599816

100.3515625,100.3359375,1630964600836

100.28125,100.265625,1630964601824

100.3359375,100.1484375,1630964602815

100.359375,100.1953125,1630964603827

100.3359375,100.125,1630964604827

100.40625,100.25,1630964605827

100.40625,100.25,1630964606818

100.328125,100.2890625,1630964607817

100.3125,100.140625,1630964608825

100.3828125,100.2265625,1630964609827

100.3046875,100.1484375,1630964610818

100.40625,100.3984375,1630964611817

100.40625,100.25,1630964612828

100.3515625,100.1875,1630964613830

100.3828125,100.171875,1630964614829

100.3046875,100.1640625,1630964615821

100.2890625,100.2265625,1630964616821

100.234375,100.1484375,1630964617823

100.21875,100.0859375,1630964618822

100.21875,100.171875,1630964619832

100.3515625,100.1484375,1630964620823

100.40625,100.265625,1630964621823

100.3125,100.265625,1630964622823

100.234375,99.9609375,1630964623831

100.2578125,100.1640625,1630964624823

100.2890625,100.25,1630964625824

100.4296875,100.1953125,1630964626824

100.3125,100.1640625,1630964627840

100.109375,100.1640625,1630964628842

100.3046875,100.21875,1630964629844

100.3125,100.171875,1630964630844

100.2578125,100.1953125,1630964631843

100.2578125,100.3203125,1630964632845

100.3515625,100.171875,1630964633847

100.265625,100.265625,1630964634846

100.3828125,100.28125,1630964635845

100.2421875,100.1484375,1630964636844

100.375,100.1640625,1630964637847

100.421875,100.28125,1630964638846

100.3359375,100.2578125,1630964639843

100.375,100.3046875,1630964640847

100.3359375,100.3984375,1630964641847

100.328125,100.34375,1630964642846

100.3828125,100.265625,1630964643846

100.2421875,100.2265625,1630964644847

100.3125,100.1328125,1630964645846

100.265625,100.234375,1630964646844

100.15625,100.171875,1630964647847

100.2578125,100.21875,1630964648849

100.328125,100.234375,1630964649847

100.3828125,100.2578125,1630964650845

100.3359375,100.1484375,1630964651846

100.2890625,100.171875,1630964652848

100.3359375,100.2265625,1630964653849

100.3359375,100.171875,1630964654849

100.28125,100.203125,1630964655848

100.28125,100.234375,1630964656848

100.2578125,100.171875,1630964657849

100.21875,100.1171875,1630964658848

100.21875,100.0859375,1630964659849

100.2890625,100.03125,1630964660849

100.2890625,100.09375,1630964661848

100.3515625,100.1875,1630964662849

100.2890625,100.21875,1630964663852

100.328125,100.1171875,1630964664852

100.328125,100.1875,1630964665854

100.234375,100.21875,1630964666854

100.28125,100.1640625,1630964667851

100.2890625,100.203125,1630964668852

100.375,100.21875,1630964669854

100.28125,100.1953125,1630964670869

100.3046875,100.21875,1630964671852

100.2421875,100.1328125,1630964672848

100.3359375,100.171875,1630964673849

100.265625,100.125,1630964674859

100.125,100.046875,1630964675857

100.2578125,100.125,1630964676858

100.359375,100.3125,1630964677850

100.4453125,100.28125,1630964678860

100.28125,100.1875,1630964679859

100.1953125,100.140625,1630964680859

100.3359375,100.078125,1630964681850

100.1328125,100.1484375,1630964682859

100.265625,100.140625,1630964683860

100.1953125,100.140625,1630964684862

100.328125,100.078125,1630964685862

100.2578125,100.109375,1630964686862

100.234375,100.171875,1630964687863

100.171875,99.9921875,1630964688853

100.3046875,100.0859375,1630964689853

100.234375,100.1171875,1630964690863

100.2890625,100.09375,1630964691855

100.2578125,100.046875,1630964692855

100.1953125,100.046875,1630964693865

100.2109375,100.171875,1630964694864

100.2578125,100.1953125,1630964695856

100.265625,100.0546875,1630964696860

100.2578125,100.0625,1630964697857

100.171875,99.96875,1630964698856

100.1953125,100.1640625,1630964699879

100.1875,100.1640625,1630964700867

100.03125,100.125,1630964701868

100.2109375,100.1640625,1630964702860

100.1328125,99.9375,1630964703858

100.078125,100.0078125,1630964704859

100.2109375,99.9453125,1630964705859

100.125,100.1875,1630964706859

100.28125,100.109375,1630964707870

100.21875,100.0625,1630964708859

100.0625,99.9375,1630964709862

100.1484375,99.90625,1630964710862

100.2109375,100.0625,1630964711871

100.234375,100.0625,1630964712871

100.15625,100.0546875,1630964713871

100.1953125,100.0546875,1630964714873

100.1328125,99.9453125,1630964715869

100.0390625,100.078125,1630964716874

100.125,100.1171875,1630964717874

100.125,99.9765625,1630964718870

100.0859375,100.046875,1630964719871

100.171875,100.03125,1630964720876

100.0078125,100.03125,1630964721874

100.21875,100.0859375,1630964722869

100.234375,99.8515625,1630964723877

100.1484375,100.0859375,1630964724877

100.078125,100.078125,1630964725874

100.03125,100.046875,1630964726887

100.125,100.1171875,1630964727888

100.1875,100.2578125,1630964728889

100.2109375,100.0625,1630964729889

100.15625,100.1328125,1630964730890

100.21875,99.9765625,1630964731888

100.1328125,100.0859375,1630964732892

100.1328125,100.1171875,1630964733892

100.109375,100.140625,1630964734890

100.171875,100.109375,1630964735892

100.2578125,100.0859375,1630964736892

100.2890625,100.2265625,1630964737891

100.1875,100.2890625,1630964738892

100.3828125,100.03125,1630964739892

100.2578125,100.203125,1630964740891

100.2421875,100.1328125,1630964741891

100.265625,100.1171875,1630964742893

100.28125,100.171875,1630964743892

100.3046875,100.2890625,1630964744892

100.125,100.3046875,1630964745895

100.2890625,100.0234375,1630964746892

100.2109375,100.140625,1630964747896

100.2890625,100.1171875,1630964748894

100.265625,100.1171875,1630964749897

100.328125,100.171875,1630964750897

100.3515625,100.109375,1630964751896

100.3046875,100.21875,1630964752897

100.375,100.2890625,1630964753897

100.359375,100.1640625,1630964754889

100.40625,100.2578125,1630964755898

100.3515625,100.203125,1630964756899

100.3359375,100.171875,1630964757897

100.3125,100.171875,1630964758897

100.3828125,100.1171875,1630964759901

100.3046875,100.0546875,1630964760898

100.3125,100.09375,1630964761901

100.2421875,100.21875,1630964762902

100.2109375,100.3125,1630964763899

100.265625,100.234375,1630964764899

100.2578125,100.234375,1630964765902

100.28125,100.25,1630964766900

100.2421875,100.078125,1630964767901

100.3046875,100.1640625,1630964768902

100.2578125,100.1328125,1630964769902

100.3125,100.1953125,1630964770901

100.40625,100.3046875,1630964771914

100.328125,100.25,1630964772905

100.3359375,100.125,1630964773896

100.265625,100.1484375,1630964774896

100.265625,100.140625,1630964775896

100.28125,100.046875,1630964776897

100.4453125,100.25,1630964777898

100.3125,100.171875,1630964778907

100.2890625,100.1328125,1630964779907

100.265625,100.03125,1630964780909

100.4296875,100.1640625,1630964781899

100.2890625,100.1484375,1630964782908

100.359375,100.28125,1630964783909

100.3515625,100.25,1630964784907

100.421875,100.1640625,1630964785909

100.3515625,100.09375,1630964786911

100.234375,100.0078125,1630964787912

100.375,100.1640625,1630964788912

100.234375,100.0234375,1630964789912

100.328125,99.9921875,1630964790911

100.3515625,100.078125,1630964791909

100.375,99.9921875,1630964792913

100.3515625,100.0625,1630964793911

100.21875,99.90625,1630964794915

100.2890625,100.0234375,1630964795904

100.3125,99.96875,1630964796916

100.3828125,100.140625,1630964797906

100.3046875,100.140625,1630964798907

100.328125,100.1875,1630964799929

100.1328125,100.0859375,1630964800916

100.1328125,100.234375,1630964801907

100.0859375,100.171875,1630964802917

100.2109375,99.890625,1630964803917

